c0,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,uq,dataset
0.026801228853024175,0.031054950859780085,0.023339866827918873,0.030179184564271516,0.03394636974018933,0.03055451297663233,0.020712567941393163,0.026592713068379275,0.026884635166882134,0.019892405855123235,0.016945382765475348,0.014721214395929771,0.028830782490234512,0.0209766879352767,0.031221763487496005,0.024924586791220095,0.02197756370157221,0.02021213005824541,0.03047110666277437,0.005171191459193461,0.016834174346998066,0.0352391676049877,0.01573599121453494,0.02802452145627424,0.014512698611284874,0.03724091913757872,0.047013358911269586,0.024841180477362137,0.023339866827918873,0.018835925879589085,0.025994967819063904,0.015374563854483785,0.037769159125345786,0.031360774010592604,0.02548062888360649,0.024813378372742816,0.02645370254528268,0.019447572181214116,0.016250330149992356,0.030026272988865257,0.6435492166757023,/home/wzheng/EventDetection/sangid_patch_dir_case3/lshr_r1e_state_2_bigbox_ff_000503_504.h5
0.026558043656284416,0.03048315590319939,0.0229717900206139,0.029946629768729,0.035043628046197726,0.030991443820066078,0.020740970829921216,0.027419309293197414,0.02645920989467145,0.01924434529692486,0.016900573235817354,0.014782706915539491,0.02856295710614746,0.019992658063423038,0.0308361336232457,0.024920227035269533,0.02153164092282495,0.02088216191793974,0.03007370174794567,0.005096998277468726,0.01674526303899698,0.0360602038799311,0.01553101968203767,0.02873238641176969,0.014542682065907999,0.03782509248016265,0.04618360489085929,0.025456753169739926,0.02373422189591393,0.019173749752915595,0.025400276734532518,0.016505238189365487,0.03762742495693672,0.031146754016886453,0.026402733459464037,0.02403072318075283,0.027616976816423347,0.018637223618445203,0.015785163640471014,0.029424222743060457,0.6445090785869596,lshr_loading_with_ff_corrected_2_000803_804.h5
0.02644960166262556,0.031174229303775544,0.023595427779702114,0.030038101835815727,0.03485971596813301,0.03177000346380326,0.01996536196744025,0.027294769657083478,0.027073086248701073,0.018510564599930723,0.016944925528229998,0.01482507793557326,0.028236924142708696,0.020893661240041567,0.031132663664703845,0.025216487703498443,0.021503290613093175,0.019799099411153445,0.029747142362313822,0.005292691375129893,0.017499134049186005,0.03731208867336335,0.016182888811915482,0.027613439556633184,0.015268444752338068,0.03819882230689297,0.04623484586075511,0.024786976099757534,0.02352615171458261,0.018455143747835124,0.02572913058538275,0.01645999307239349,0.037533772081745756,0.030550744717700036,0.024468306200207828,0.024426740561136126,0.026920678905438172,0.019549705576723243,0.015725666782126776,0.029234499480429513,0.6433391063387599,lshr_loading_with_ff_corrected_1_000512_513.h5
0.026801228853024175,0.031054950859780085,0.023339866827918873,0.030179184564271516,0.03394636974018933,0.03055451297663233,0.020712567941393163,0.026592713068379275,0.026884635166882134,0.019892405855123235,0.016945382765475348,0.014721214395929771,0.028830782490234512,0.0209766879352767,0.031221763487496005,0.024924586791220095,0.02197756370157221,0.02021213005824541,0.03047110666277437,0.005171191459193461,0.016834174346998066,0.0352391676049877,0.01573599121453494,0.02802452145627424,0.014512698611284874,0.03724091913757872,0.047013358911269586,0.024841180477362137,0.023339866827918873,0.018835925879589085,0.025994967819063904,0.015374563854483785,0.037769159125345786,0.031360774010592604,0.02548062888360649,0.024813378372742816,0.02645370254528268,0.019447572181214116,0.016250330149992356,0.030026272988865257,0.6435492166757023,lshr_r1e_state_2_bigbox_ff_000503_504.h5
0.026653763738162715,0.030759659915670146,0.023501762632197415,0.02999930877168729,0.03476878412939794,0.03146471279463607,0.020170042164927075,0.027870325568535286,0.026902605930738923,0.01909172599709684,0.017253058685283748,0.015912075758623072,0.028450957351213106,0.02025298956245248,0.030856431879449784,0.025381903642773207,0.021497200525333517,0.02066772655007949,0.02990253680790765,0.005184212345337665,0.017418953480334554,0.03587474942973664,0.016243865348724684,0.02755236054468791,0.014750812193267437,0.03747839911522776,0.04667173567429322,0.025326605377756273,0.022810534319485726,0.018912006635791803,0.02495334208889196,0.016395935577521257,0.037174258657634615,0.030856431879449784,0.025160710582705467,0.024773622727586923,0.026474044376857676,0.018815234672012165,0.016326812746250086,0.029487799820280637,0.6449574894587682,lshr_loading_with_ff_000509_510.h5
0.026527711984841308,0.03123693816702427,0.022933095549920585,0.029467495193245465,0.03435784545935854,0.031501657981999054,0.0204530888622621,0.027725917463148217,0.02782344581603366,0.018767241619527964,0.01683060718365982,0.015256220915651908,0.02935603421851924,0.02043915624042132,0.03109761194861649,0.025343439128375177,0.021679159584250565,0.02010477331624265,0.029606821411653245,0.005280463677654861,0.017778025468832725,0.037339426533285036,0.0161479087134617,0.028241424471257,0.014420263605205227,0.03810572073452782,0.046437428595313066,0.024674673280017833,0.024312425112157605,0.019129489787388192,0.024591077548973165,0.016538022125003483,0.03726976342408114,0.030596037562348483,0.02385264859141193,0.024256694624794493,0.02637445314459275,0.019101624543706636,0.01620363920082481,0.028840527210410454,0.6448156714130465,lshr_loading_with_ff_corrected_2_000523_524.h5
